e2f6d043-d1b1-45d8-ae5e-34d03a081b18 Q0 644175819611336704 89 7.031599998474121 rank
e2f6d043-d1b1-45d8-ae5e-34d03a081b18 Q0 638735726964797440 90 7.008800029754639 rank
e2f6d043-d1b1-45d8-ae5e-34d03a081b18 Q0 638735727950479360 91 7.008799076080322 rank
e2f6d043-d1b1-45d8-ae5e-34d03a081b18 Q0 639027182556315648 92 6.990300178527832 rank
e2f6d043-d1b1-45d8-ae5e-34d03a081b18 Q0 642087071939756032 93 6.9822998046875 rank
e2f6d043-d1b1-45d8-ae5e-34d03a081b18 Q0 642338846781386752 94 6.982298851013184 rank
e2f6d043-d1b1-45d8-ae5e-34d03a081b18 Q0 638670408523251712 95 6.972599983215332 rank
e2f6d043-d1b1-45d8-ae5e-34d03a081b18 Q0 645900413217189888 96 6.941400051116943 rank
e2f6d043-d1b1-45d8-ae5e-34d03a081b18 Q0 639693592865341441 97 6.936999797821045 rank
e2f6d043-d1b1-45d8-ae5e-34d03a081b18 Q0 644364295015239680 98 6.899499893188477 rank
e2f6d043-d1b1-45d8-ae5e-34d03a081b18 Q0 646086535348142080 99 6.89949893951416 rank
e2f6d043-d1b1-45d8-ae5e-34d03a081b18 Q0 643555163282628608 100 6.888700008392334 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 639004424522731520 1 22.296100616455078 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638737815564591104 2 20.43950080871582 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 640552225790685184 3 15.132200241088867 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 646260928112140288 4 14.631799697875977 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638760812346150912 5 14.181099891662598 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642196785042182144 6 14.181098937988281 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 639769066442485760 7 13.99269962310791 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638995080825700353 8 13.94159984588623 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638713938788548610 9 13.815199851989746 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 643343852460371968 10 13.188899993896484 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 639727298690818048 11 13.176799774169922 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 640814653195599872 12 13.107199668884277 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638701450684706817 13 12.981599807739258 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638908867225608192 14 12.981598854064941 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638966041499058176 15 12.976699829101562 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 645660858463453185 16 12.81190013885498 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 645660871444824064 17 12.811899185180664 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 645953172293324800 18 12.811898231506348 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638962677407199232 19 12.719499588012695 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638737748975878144 20 12.6875 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 640476454359310336 21 12.652299880981445 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638644285974413312 22 12.62559986114502 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638969660394762240 23 12.625598907470703 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 639864781327892480 24 12.625597953796387 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 641924370076696576 25 12.429100036621094 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642601057361620993 26 12.429099082946777 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 645774400227164160 27 12.429098129272461 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 645776863512518656 28 12.429097175598145 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 645805243771523073 29 12.429096221923828 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 646663189934043136 30 12.402400016784668 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642735801814528000 31 12.354100227355957 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 639307380736454656 32 12.343099594116211 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 646369560715784192 33 12.329500198364258 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642776832731914240 34 12.300399780273438 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638702104723476480 35 12.288599967956543 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638707509990178816 36 12.288599014282227 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638656062745374720 37 12.285799980163574 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 641889275936509952 38 12.068499565124512 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 645651091808456705 39 12.068498611450195 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 645860922678841344 40 12.068497657775879 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 644996980289114112 41 11.859600067138672 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 645532156215853056 42 11.848400115966797 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 641173108670492672 43 11.840999603271484 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638850535068725248 44 11.790399551391602 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638850542006046720 45 11.790398597717285 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638850598524203008 46 11.790397644042969 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 641899038032424960 47 11.790396690368652 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642737020121579521 48 11.72819995880127 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638778172948000768 49 11.647600173950195 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638750510271602688 50 11.640199661254883 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 639378859834638336 51 11.60890007019043 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638829469193494528 52 11.582799911499023 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638690342024384513 53 11.549400329589844 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638975975569682432 54 11.452400207519531 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 640779060906455042 55 11.427300453186035 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 640879963000991744 56 11.427299499511719 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 641902360973852672 57 11.427298545837402 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 639079920929513472 58 11.288100242614746 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 639080028672819200 59 11.28809928894043 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 639113451491733504 60 11.288098335266113 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 644608434843840512 61 11.288097381591797 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 641248196954451968 62 11.267399787902832 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 641248202017009664 63 11.267398834228516 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 640503619255582720 64 11.20110034942627 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 644502744586280961 65 11.201099395751953 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 646942820402499586 66 11.201098442077637 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642764131230158848 67 11.129599571228027 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 639749156945457153 68 11.10319995880127 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 641994679395946496 69 11.10219955444336 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642750389432020992 70 11.102198600769043 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642750998927249408 71 11.102197647094727 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642807719112654849 72 11.10219669342041 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638645384101892096 73 11.088500022888184 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638654890148020224 74 11.088499069213867 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638610625753563136 75 11.085800170898438 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638612597416132608 76 11.085799217224121 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638671033050923010 77 11.085798263549805 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638791838074277888 78 11.085797309875488 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 643371123527147520 79 11.085796356201172 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 645184575665115136 80 11.085795402526855 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638808123646439424 81 11.015199661254883 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 639237747362787328 82 10.998700141906738 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 647724222438076416 83 10.982000350952148 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638634086374969344 84 10.966699600219727 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642632770108260352 85 10.928500175476074 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 638959526272745472 86 10.910099983215332 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642073999271428097 87 10.90470027923584 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642589453828141056 88 10.885499954223633 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642589937427197952 89 10.885499000549316 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642627189200936960 90 10.839599609375 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642131197997355010 91 10.81350040435791 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642447783509684224 92 10.813499450683594 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642641932116754432 93 10.813498497009277 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 641631685910507520 94 10.799099922180176 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 640552314051411968 95 10.798500061035156 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 640881249326862337 96 10.764200210571289 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 641351734091100161 97 10.764199256896973 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 643890202642022400 98 10.764198303222656 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 639336213736886272 99 10.746899604797363 rank
7ba01d52-a333-461d-bd91-a3bd9d5c043c Q0 642722581821423616 100 10.702400207519531 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643324976767070208 1 14.326000213623047 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643329003747700736 2 13.540300369262695 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 644426492538159104 3 10.213500022888184 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643351599914614784 4 9.244099617004395 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 640897104232189953 5 9.02560043334961 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 640692603462254593 6 8.835399627685547 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 639460505699119104 7 8.77810001373291 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 639354519025922048 8 8.662099838256836 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 649145054720864256 9 8.512200355529785 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643351515982237696 10 8.0871000289917 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648412889699774464 11 8.087099075317383 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 649147402155372544 12 8.04539966583252 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 642264813142470656 13 7.866700172424316 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643353415716761600 14 7.687399864196777 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 646592246788157442 15 7.687398910522461 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 645842486879997952 16 7.5177998542785645 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 645372343964053504 17 7.501999855041504 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 646592897987416064 18 7.5019989013671875 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 647693617419657216 19 7.501997947692871 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648545392234262528 20 7.501996994018555 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643168571632295936 21 7.328999996185303 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643197987221475328 22 7.328999042510986 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643415958544076800 23 7.32899808883667 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643760947216154625 24 7.3289971351623535 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648636533218627584 25 7.325399875640869 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648636615523500032 26 7.325398921966553 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 645851216451379200 27 7.2932000160217285 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 645877668060119040 28 7.293199062347412 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 640680509186666496 29 7.2195000648498535 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643909163127558144 30 7.216100215911865 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643448708013629440 31 7.103300094604492 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643647483269222400 32 7.103299140930176 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643817968569155585 33 7.103298187255859 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648489528034856961 34 7.103297233581543 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 639602240525758464 35 7.081600189208984 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 645626564680355840 36 7.081599235534668 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 641426269226139648 37 7.023499965667725 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 641710193965830145 38 7.023499011993408 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 639589306806501376 39 6.95989990234375 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648561676392882177 40 6.9471001625061035 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 638930665392730112 41 6.89109992980957 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 638931115407884289 42 6.891098976135254 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 638936736865779712 43 6.8910980224609375 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643818706724888576 44 6.891097068786621 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 644059665001660416 45 6.891096115112305 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 649284348311683072 46 6.891095161437988 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 639042125892583426 47 6.881899833679199 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 642278104879222784 48 6.841000080108643 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 638755037125177344 49 6.826399803161621 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 641224319029379072 50 6.715400218963623 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 646687970146283520 51 6.715399265289307 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 640897278841069568 52 6.694799900054932 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 641464810404749312 53 6.691100120544434 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 642294431362641920 54 6.691099166870117 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643812255440732162 55 6.691098213195801 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643825182902108160 56 6.691097259521484 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 645126231306833921 57 6.691096305847168 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 647346653897342976 58 6.691095352172852 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 647346696091906048 59 6.691093921661377 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648078329686421504 60 6.6910929679870605 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648533593308987392 61 6.691092014312744 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648541762361929728 62 6.691091060638428 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648571487499087872 63 6.691090106964111 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 649316056352186368 64 6.691089153289795 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648380534306021376 65 6.614500045776367 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 644968096323629056 66 6.586400032043457 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643004887161147393 67 6.502900123596191 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 638937095910723584 68 6.502500057220459 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 638940951180910592 69 6.502499103546143 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 639427962081816576 70 6.502498149871826 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 639621218161700864 71 6.50249719619751 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643598493127417858 72 6.502496242523193 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643601612510892032 73 6.502495288848877 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643802826536300544 74 6.502493858337402 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643802898715947008 75 6.502492904663086 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643814384985354240 76 6.5024919509887695 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643815854258302976 77 6.502490997314453 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643817077673979904 78 6.502490043640137 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643817857625772032 79 6.50248908996582 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643819205800919040 80 6.502488136291504 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643823461996081152 81 6.5024871826171875 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643881763345854464 82 6.502486228942871 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643929971384123392 83 6.502485275268555 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 644024940669366272 84 6.50248384475708 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648457990916427776 85 6.502482891082764 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 642169329107124224 86 6.487500190734863 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 647185046399492096 87 6.487499237060547 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 647486309456547840 88 6.4874982833862305 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 647739396045840384 89 6.450799942016602 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 641999258342699008 90 6.389599800109863 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 649302950775492608 91 6.3460001945495605 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 639680525213392896 92 6.345200061798096 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 645920926970699776 93 6.345199108123779 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 642328475827892224 94 6.338900089263916 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 638602442129674240 95 6.32420015335083 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 641374929263443970 96 6.324199199676514 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 643998856359899136 97 6.324198246002197 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 644041287948234752 98 6.324197292327881 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 644294254995464192 99 6.3241963386535645 rank
79407845-619e-4ab4-8b06-eee52d11db49 Q0 648082500707872768 100 6.324195384979248 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 648158607561768960 1 37.2067985534668 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 645885937893949440 2 17.637800216674805 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 642175792147902464 3 16.222900390625 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 646654789342752769 4 16.03219985961914 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 641271495252156416 5 15.967100143432617 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 646290023550074881 6 15.639200210571289 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 645960904983605248 7 15.353400230407715 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 648479911573741569 8 15.2701997756958 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 643839277374111744 9 14.748499870300293 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 645964403989331968 10 14.594599723815918 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 645909950770843648 11 14.564299583435059 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 641933179981549569 12 14.45359992980957 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 643821119502438401 13 14.365099906921387 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 643467930747949056 14 14.33080005645752 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 644044761708425216 15 14.266300201416016 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 638567729310511105 16 14.189900398254395 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 638572006997409792 17 14.189899444580078 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 643158953979998208 18 14.036199569702148 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 641470484564045824 19 13.826000213623047 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 645743961164812288 20 13.513799667358398 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 640536686875668481 21 13.355999946594238 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 644044020273049600 22 13.281700134277344 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 641579872679239680 23 13.221699714660645 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 640185648289157121 24 13.062999725341797 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 647152809616367616 25 13.053899765014648 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 639265757390462977 26 13.017399787902832 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 645687895777517568 27 12.900099754333496 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 648965191212863489 28 12.90009880065918 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 645219862021865472 29 12.878399848937988 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 640351993064747008 30 12.848899841308594 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 642697685837811712 31 12.848898887634277 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 647172912995176448 32 12.739399909973145 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 644079631272906752 33 12.697400093078613 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 641187946834599936 34 12.696399688720703 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 647200962000613377 35 12.692999839782715 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 648092981610700800 36 12.67080020904541 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 640735598257565696 37 12.637900352478027 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 646036664872235009 38 12.637899398803711 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 643015714996133889 39 12.590200424194336 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 639748500201295872 40 12.527099609375 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 642268794241609728 41 12.496600151062012 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 644035567211180032 42 12.496599197387695 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 644284802053619712 43 12.496598243713379 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 647156735120158720 44 12.496597290039062 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 641438782986842112 45 12.474100112915039 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 644263919041818624 46 12.347700119018555 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 644273637361647621 47 12.347699165344238 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 641594164807909376 48 12.25730037689209 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 641598759856541704 49 12.257299423217773 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 645777265289093120 50 12.252300262451172 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 639765809422733312 51 12.248600006103516 rank
9d543c22-80f6-4172-8491-06e1c278d6ff Q0 640034131829751808 52 12.2485990524292 rank
